"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172"
0,17.4335049306536,8.54202775232731,25.6755714026863,44.3620462108994,272.849745349117,7.52743203649856,15.589662974003,46.1264111297082,290.91686484259,1.97780216466797,0,18.9944492144456,18.0138104566008,33.7848745386138,51.5492927847222,268.477769061505,286.053533881457,10.7219644775618,0.509377083749011,9.03572973420405,4.3855991917105,9.85621699108269,0,0,39.3234536577243,44.8823421891196,26.2850928532821,24.076296569834,1.26025722796629,4.47990568996085,6.34548783478915,16.3789132004541,0,0,25.4752047476995,12.0484210453789,21.1668091920523,9.2804648896408,0,10.8787584694116,7.31395505698465,1.85019120185436,2.88895268389333,8.27259520506029,10.7246315470868,0,15.1180032126463,22.1000793095763,0.59066088936266,7.63840536301711,17.1334746361999,15.686745404846,0,3.91342934657073,14.6756368082384,0,5.97370681221516,9.51738899968138,2.87640621669891,22.8237384606621,9.68834411239059,0,16.6135403559322,15.28202804495,2.30749927656076,6.27337141732736,0,15.4987646844444,0.125921734640866,5.29271759587588,16.2860373067608,2.37546241069988,12.4725653535203,14.6163165519479,0,4.69899298531678,1.70384841979079,0,0,8.35206159258255,3.35912103406221,0,10.6574753749998,4.81254239202096,5.60440914782292,21.6843941555412,0,0,0,9.05322642768864,18.2641451364338,0,4.78904286903508,7.96550175871611,0,0.469618667333781,14.9656131239452,2.76282549722447,0,0,0,0,5.13938695211883,1.49489862660412,23.2730226484437,0,5.50513408774348,0,0,14.0030450752606,0,17.8271410188555,0,0.577163027828581,0,5.22958663662908,0,11.8162280602684,0,6.08810090185772,5.16813239658992,0,4.70512126603209,0,9.17936396284969,3.73363538996663,0,0,7.22101375065702,0.44693677414832,0,17.7376134296977,1.36256722696113,0,3.0333663591353,0,0,0,0,0,0,6.72405874989154,7.62264040120288,17.5156988400333,5.04483057405085,1.91818244403051,0,0,0,9.05661330968035,1.2016787689399,3.9568431908616,0,0,11.4967970711365,3.31621290877524,0,0,13.1799772191784,21.4630100734923,6.30667436916133,0,10.9225244500081,19.6820021087528,5.23373926717894,5.50400470419464,0,0,5.10386725645408,1.7457632865537,0,0
5.59354650138598,11.0004092159574,21.937746699312,7.65997699794993,0,0,38.0451602539897,27.4886618188958,0,0,8.83611469789629,0,271.294314701208,30.2012683240604,5.99808664864696,0,0,0,16.4461501673469,47.0331607863743,271.554694911958,274.185228397864,60.966983677508,29.7396057258652,0,21.334817031404,3.00801244078874,0,7.25230522367019,0,20.8068648977876,40.0494526055083,41.3200496580213,36.4674866044116,33.2582063821447,7.13433880554692,6.42709775859085,5.42455544741925,7.82781026855236,0,2.74036190486709,0,0,16.4918188232621,10.4534219996944,24.3704467757411,10.9136211497937,11.7241499304802,17.1563129499902,0,8.17590781872428,4.18503489676149,12.4153534514714,0,5.02350283371073,0,2.06071031048851,3.34299825570401,0,12.5860708789333,0,2.80481696862397,13.1578546203094,0,0,0,0,1.03424205979966,13.2392834084867,6.61426280908434,0,10.854455761338,0,0,9.71636357428003,0,10.3549491768817,2.19540933573131,0,0,18.4852231506771,3.67183072491755,1.85759952173692,9.00398150314018,18.8489084767619,4.8537485712054,0,3.12506367332013,0,0,1.38125183519795,0,18.4512789337486,10.8306949226806,0,0,0,0,0,0,0,0,0,0,1.99791352736133,0.792164168238583,0,0,6.08899809396581,11.5698067991011,0,13.0513102163585,0,0,3.04755117074628,0,9.29560642352215,0,0.16187448452499,7.43282499458276,5.0965600752864,0,0,0,13.3101102169848,0,0,3.08206533128124,7.70908027779794,6.46584246794535,9.0631655802218,0,0,8.24932263531489,0,0,0,0,0,0,0,8.07961592174633,0,4.99356652965099,0,8.4933568138832,0.103475028470149,0,0.688998620682356,9.82366302857252,14.4925136524452,0,0,1.22640412117584,11.6052077276832,4.48239292444653,20.0017918533023,15.8354810512365,0,7.25606101257896,4.46569528042569,16.6574987948627,13.6942676317053,0,17.8756874576148,3.78031936560307,0,3.82268799941688,0,12.1905312348946,0,0,0
12.1869082279237,19.7761211035422,42.196447343523,21.8055826022005,0,7.82143303881891,280.160781916455,52.0972642536135,21.9189610346942,6.95180094022771,7.524780513557,275.921233529995,4.89097522357658,274.113063939604,35.9648201551727,1.20640706559183,2.0375879347743,0,13.8026566397588,7.63218270884906,43.6990689473496,275.553751882243,284.36044958544,41.0943097243322,25.5771786602422,14.1498825967656,3.51293521560696,0,0,4.80502776127913,1.19739599493813,19.1441139738237,45.7077543822852,60.7940459647732,50.5064010602207,6.29670624499355,0,0,0,12.0352535155641,0,0,0,0,14.1804112878531,19.8947204148956,34.6718306564319,11.510922039039,10.2513696972792,7.06731100574471,22.6997918089076,0,24.6389247168957,2.12287923140362,0,10.7161322056708,0,2.40110830040496,6.12446629847667,34.4266451611282,0.891847145744124,5.48085179209343,2.76700808775086,0,3.84931825725221,0,0,1.78935792686741,13.874006158273,0,5.26406064189205,0,11.027365414599,6.58274965783755,0.955927132924388,0,0,0,0,11.5491106723513,0,5.94538402774456,15.6305896174207,0,0,13.2946082007429,0,0,12.4031295443787,0,0,0,3.92067389384105,13.2846384555222,15.7470909592286,0,0,8.61069015927197,12.889721953814,5.95818463979562,0,0,9.78600798987878,17.5545972941655,16.0941261803568,0,3.30393673200086,10.2218660587061,0,8.2915636516771,0,0,8.69438502357417,4.00886683083744,26.0216228238026,0,1.53733170189643,10.8116918206656,3.86001546681174,0,0,2.81937906083622,2.96471620038428,0,14.6961289009252,5.58193381306973,4.93573223457156,1.6601929026855,7.81073939961753,9.41818635550034,0,0,0,9.89375730204069,4.15710691389102,0,11.0800220606363,0,0,0,0,0,0,6.80647430081143,0,0,6.99765029818758,0,0.985731503810137,0,0,0,0,0,4.20710043952246,5.37305410326804,0,0,0,7.37091811972632,6.27933457797223,1.21635012680026,0,0,0,0,10.2953463066194,0,0,17.7234037505378,0,2.38381128870909,14.892955164215
0,19.763016764822,57.6727017992962,28.6766420376665,3.31222707682851,1.36223847406397,285.95547580123,283.085650037136,76.579092215922,12.8698571650407,0,37.3464984498437,279.00316685757,4.25418962380254,289.514254581849,37.5571228472289,15.0145942270059,0,3.16125018486948,6.54818466616713,31.132661816639,51.5321534610371,267.936883494779,282.006100217836,68.0002720714008,9.66613487325918,16.2172234399177,0,0,0,17.1983520641303,12.0929571291512,33.3745479669586,7.40696943318954,53.350313859622,22.683360871797,3.64432970132319,5.52805831920598,10.1459414660952,2.49723504251011,0,4.88321253870587,3.97724908258773,0,0,19.1239393539018,31.1725125969089,4.77673893739097,14.4580393388167,0,0,0,0,0,0,10.730232212024,0,0,4.81913952414094,11.0799990125366,19.0134752215945,14.124975705588,8.82260331364976,16.8884958626708,0,0,21.8740427342166,14.7358394511828,0,3.27469320711029,3.66438465825101,3.92065207681292,0.12358065428189,5.7240722779078,3.94020474522673,13.8044375306301,15.6023491980582,4.09267406663439,9.71232767322535,0,0,9.7174906761139,28.5260598294899,0,4.05627028487609,15.8585970856551,0,7.86669029316935,10.9452193366279,0,0,12.9261765174484,0,0,0,0,6.78470569361784,0,0,0,7.7871078491092,6.81948639683498,0,15.4554942188132,0,8.16548788048829,0,24.8613615906145,0,19.6456053843868,0.403582409627369,0,18.1067814664553,0,12.0094742792731,6.303467896936,12.1047236903647,0,0,0,0,0.779263022659354,3.74125706400518,0,0,13.4553964122067,0,1.6240583914592,4.4603416487988,1.3540328964345,11.7576125274292,0,3.47062098354944,0,0,6.76400260680528,0,0,0,8.07198544237313,0,0,0,0,0,0,4.91075262108282,4.46943668590813,0,0,0,0,0,0,0,0,5.67420151044503,0,9.98257477934438,9.75645479227904,0,0.521502064059513,0,8.77003122513263,5.81761982206746,0,0,0,0,0,0,1.67938322933342,4.53476608359462
10.563830961477,27.0253238398863,35.9307324596294,46.3388397423034,38.9750131486515,11.4940144553904,51.9933871536817,262.63744246064,281.658725459695,57.5651041485546,14.361532404175,11.0967600153159,34.2930805868513,283.066447033823,0,293.162071568782,36.4234433677385,0,0,1.40835433231994,8.76968316733145,8.07309218021559,63.5474425466605,285.832612136336,288.586298869942,39.5561253350346,32.2849274717967,17.2821083370997,0,1.93279367773233,0,0,0,10.6769889132775,39.8374724395396,44.6215062126341,43.0500937178993,6.12265015503987,5.80635247043817,2.95242090489027,10.0886580532728,0,0,0,10.1228942781967,15.6930806909137,0,14.9727284171464,6.66493832157401,21.6032661540253,0,15.102080362225,2.00815166639469,0,4.03310579479837,0.0236897757117134,0,0,10.468438196704,9.04953879326986,0,0,6.69375277890897,1.68748146515657,7.87585286384827,23.3058489614249,5.91020037866099,0,0,2.33249645248677,14.1836055040936,8.65294295696457,0,14.0074700454596,28.9260564967921,3.1400849684384,0,0,9.41740102985396,0,0,2.13708398522684,6.93562519147644,0,18.863318170607,0,0,0,8.35874754899977,0,1.12272312707471,0,10.4424492840578,0.0238154729267381,0,0,5.81765659415148,0,8.60239758307557,0,29.2966004609405,1.52612473654935,3.03371949183058,0,0,0,6.31140388934403,0,0,9.70919063318675,3.43226740482733,6.52047735706923,0,5.56434017751288,6.81306587382478,2.23242562240244,1.85425425509322,10.048245171923,10.9112747878311,4.0087374845309,0,0,8.18798551944081,0,11.3298681259693,7.3879971317444,0,0,0,0,1.14922495141488,0,8.703259700137,0,9.06932520303445,3.89231008505404,0,21.7062561547937,7.29621976692786,17.4973632205672,5.51635333854947,0,0,8.57467372606133,0,10.0379092269183,7.22904034375576,0,2.36360084295125,0,9.15990329056441,11.6179351495013,14.3629224606521,0,18.2656730165926,5.48738171270574,0,0,17.078093780587,0,0,0,0,0,0,18.7998948921466,9.86810157665143,0,0,6.74755347444857,9.41538671495686,0,12.5025302528404
14.4034466098937,13.5057846928106,2.1753887570049,37.2020173492192,36.136852236045,49.7990435226369,22.4230488217112,63.3603739873997,260.185454547588,292.159078503532,41.0876062278361,3.25224345606141,10.9043342460401,35.3785122324541,290.04023071675,0,291.38759262284,36.5541859312822,0,8.21807361602714,0,19.1092894128624,31.7550267429176,51.7853794437569,275.073721867719,286.652308811326,51.5163518786429,5.15631474826528,11.4576210214946,0.793908195577015,0,0,16.2105552307127,0,4.16114450028131,21.1586208857108,55.4740580604033,41.4830208329609,21.9643626055771,0,0,0,4.89884996213647,0,4.09861554125757,0,0,10.9644549960691,0,14.5563519496926,19.7584446645702,19.9253325458317,30.4440891772296,1.90853454492612,6.39699121196921,24.7699150366526,0,0,6.53677809498664,6.87814042265271,0,0,6.08466765674062,0,11.3494667736237,1.99039317373772,0,20.8521734406228,2.76919522981266,6.40027152316469,0,12.2615288857487,0,0,0,17.399352108335,3.45484303404781,5.31479044224825,4.81034177801447,8.05691133879127,0,0,0,5.76174423621327,3.90444615278557,0,0,10.6649913077973,2.02943317923959,15.7001464678475,5.8568701118256,2.75766001616241,0,0,0,13.3883498598426,3.59429771290166,0,0,13.2240412500341,0,0,19.479549135986,6.16634881256471,8.54120759522024,15.8231789059628,12.9462537794827,18.5100198471857,0,0,0,0,0,0,16.3236615855542,0.394298916347608,14.833375998074,0,0,0,1.8168472297041,5.5706555537711,0.523095160374613,0,0,7.77415735512645,6.41470298799908,0,0,0,0,0.251410876096236,4.19109388002625,0,2.94786557366632,30.1246168787926,9.32316049011385,21.2246391905382,16.342112250502,2.69956116094483,0,0,0,0,3.2583317207964,0,0,9.99743665724978,0,5.75425681265048,5.67429287966757,1.19699908348852,0,11.8814851528074,0,1.82333349873079,0,0,0.760898288860008,4.65146391571581,0,11.1826940314639,1.28512081148938,11.3144680770165,0,0,0,8.12156993845482,0,0,8.16314848375001,15.4134338056872,16.8725786260704
8.09492590167256,6.24965089800372,32.8384689166732,16.5250844644967,13.7457005671845,51.264822951881,2.19746051584848,33.9759032457295,39.0039674070278,287.198527947339,291.731065641703,4.00572711728369,2.3642178625578,9.59380980791409,34.8322928037728,282.387085953199,0,291.684739611308,16.9497054511351,0,13.369702732795,0,9.50908648016245,10.5509016187706,71.507343763118,294.064281295206,273.012816499835,37.1180047634749,11.4147605656339,6.81487510703444,0,0,4.82847531614687,0,10.7529258156835,1.82485888769077,24.9858659407652,50.6819942730483,49.0645316321381,12.0519728223246,20.643675239919,3.25124349812343,19.6006152388302,7.08313583779526,8.72672095505791,0,13.8637717307938,8.92610942033755,0,17.1837160068987,13.0709963119625,22.575064395753,1.56348424090178,0,0,15.859112430095,0,0,0,4.10257225632657,0,2.60103393934881,0,12.142903637364,12.5666401813926,5.53067426943792,11.5103556762133,13.309499073109,0,0,8.23540303147749,5.49524721076337,1.06372673268343,0,16.5050937420022,6.1991701070307,0,11.7095670705061,0,0,0,0.820227618219913,0,7.37914398156594,0,0.93281937363755,7.88331664795443,0,1.15699688198475,0,6.24045322133643,0,0,14.4659587777319,8.29389869448296,12.5840636494155,0.739906302953086,0,16.0875057118503,0,0.07496986353465,5.37644891050529,16.6548615598005,7.54684601947541,0,0,0,0.0794454032681133,0,0,18.4777106737346,0,0,0,24.1812628352106,0,0,0,16.7844482174327,0,1.56954841355521,3.40780744007056,0,0,0,5.96923906172327,29.3977683366865,0,0,5.62500957760511,5.72356087059485,7.08219123331626,9.30441569011019,5.59544172428158,0,0,6.54131664922767,0,0,0,0,0,0,0,13.5827918133166,0,0,4.73041443444244,15.136742958188,0,4.28341557090919,3.76917140860996,21.0296514655844,0,0,3.45553064624517,6.6218477910103,5.65898866011086,2.73536734284511,0,0,2.70456346902132,0,14.1961939178653,19.9616281934954,10.9531936006627,0,0,0,0,0,6.9226520676996,16.5468256829943
13.4525343745796,5.76163482125035,0,23.2373122854984,33.116504043962,44.77594583403,1.16576341878228,11.1092340648585,1.67599884087754,44.5148994137087,286.906278224546,2.13337470763222,2.95820910852784,7.83223125239541,14.9074777949496,30.7467910905695,280.554139351581,0,0,0,0,7.4919976668877,0,8.6731886964832,14.3905112058581,33.4263786495924,273.44400622143,279.955250463547,48.6503590122444,2.03849150719548,0,0,0,0,0,0,14.3073211036737,34.0282346423142,39.9437970035924,21.8390277090724,15.1545188775091,9.99939523775362,17.8097343298469,0,14.8171509537805,4.84400667284201,9.74017408792233,17.0227923968993,22.6277409479548,3.44485166437566,23.9895009835,25.0598314065465,6.12828306120073,0,12.2690242285456,12.3166356400539,0,0,0,25.3777538591906,12.144958709389,0,7.80203425392024,0,0,8.85298508886334,2.78998344959435,22.4860030073907,9.25567317099759,15.4082350144085,0,1.95486229040837,3.53728341859107,7.25467212597947,0,19.2184749885129,13.9787074132976,9.56942307463354,0,0,11.8268081261941,4.25063767375036,0,5.47802271931392,18.1677023632989,13.2713490341886,11.2320409621444,4.94521690400941,5.09133289063224,19.5264439576476,0,0,10.5951956664577,7.70653413038963,3.48185961489952,5.71600104595792,1.41054557819809,2.55856409984257,0,0,12.9469401222313,0,11.5366356994989,15.4741978473293,3.86786566495048,8.64274549332316,8.46701890426125,16.9703990121659,2.69161673644977,0,0,1.76036691929682,0,0.795978063632433,3.94166998230909,0,0,11.2195599711216,0,0,0,0,7.40506225520456,12.51584279938,20.0672564942947,21.6290502450882,0,0,3.27791379197742,4.44339501403086,14.7220932737794,4.49801610198248,0,0,0,10.224531737368,0,7.54633307376384,0,0,0,18.3575410078798,0,0,0,16.2371555490989,0,5.30757110329132,0,0,2.78020574061641,9.61289271609378,0,12.030069343279,10.8026154117242,13.1640264428348,7.17715713483679,0,15.5175782020618,1.09730880097698,0,0,4.38130827794497,17.7847476044982,0,7.17761759958869,0,0,0,0,0,0,1.87089098051234
8.46287497875545,1.0546325335293,0,0,0,11.4469792130489,0,3.99409051903107,1.00268792289385,0,0,21.9891506283827,0,4.607299837992,6.210632640059,5.81143229948023,0,0,0,279.274694052204,38.4587967146002,0,0,9.2422503225313,0.566321451386773,0,0,0,0.92823376766345,0,281.35959839591,62.168662297852,23.7304795128469,2.99159051254915,0,14.7060695432904,1.81706459969735,0,4.84195952492035,1.34342655531773,0,17.4358964831378,0,57.5413959407768,47.4030948185623,24.5114346448581,10.3621027071032,0,13.4915524024718,12.0966536835787,0,4.37476157163708,0,0,0,0,0,21.5241391499767,10.5726440731913,20.6487753236848,0,27.5451258153634,0,0,0,0,0,0,4.34250919902376,0,0,0,0,0,7.46460598267243,13.2957314899681,0,0.735288303858712,0,0,1.78103627962693,7.2708776314973,0,1.05164277471636,0,0,13.2598772613126,3.87945118650771,0,7.60358509001082,8.42630438117961,0,4.08854741783477,1.46214631928798,0,3.84998271109491,14.6026804658335,7.60445402227479,0,13.1500749253323,0.440885494617802,0,0,3.15999663872648,0,6.55002644799489,0,0,0,0,1.81888419793542,0,0,0,5.22608199990719,1.24965267264923,0,0,10.1810350335754,19.0937145524645,19.0997657954117,0,10.2404959021849,0,8.36839054457321,0.858475301824281,0,9.53234078418386,0,0,0,8.31029715964028,1.92149971500181,0,0,3.07896610069523,0,0,8.75692602352481,18.270214759557,9.37342158807928,0,0,21.0245337040057,0,21.1302037702505,0,0,10.7103955039004,0,0,0,2.44405041874308,8.02346515800785,0,15.116265934673,5.49909246103371,0,0,0,0,0,1.88162006547918,0,0,2.19982901057244,0,1.968912186397,11.2209681613064,0,0,0,0
0,1.52000899425877,12.1270070849177,0,0,2.69439710183509,1.69389295987616,2.39012192318385,15.6984024347712,20.1144015218238,0.00211243787876902,58.8213139165166,32.4734142932386,6.85371212163779,2.48986944356614,22.0055038995024,4.78259895615464,5.08435614964531,283.903973478656,0,277.700797813306,29.0668223275612,6.6617081317545,0,6.46313400029282,7.39964625360522,22.0640928948488,9.93020596034683,2.8604313696827,1.19975685478918,289.883235625581,274.657667955146,66.8554014629289,5.52256608208881,4.95012013774922,9.83759270792104,5.16273862635993,0,6.8970414578732,5.51755803209109,0,4.59265929581762,0,47.6497929616579,73.3666706930589,36.0638519627227,15.7088496766982,19.4764697073599,19.8445697583959,27.7659983449763,0,0,10.9424917647603,22.0729324868591,0,0,1.32893657357546,16.9902861320367,10.8429867473318,15.5541379296822,0,3.5450971683098,0,0,4.59751025016063,5.90899893530201,5.05861403077146,0,0,0,12.9811092170312,26.0516263766696,0,0,0,10.9285914175498,0,2.16478383663826,2.10296916036652,6.25024442268756,0,9.05889003109613,0,1.50564743988995,6.00245685598831,11.931369795114,9.60987092843328,10.6188773682568,14.9112196028138,1.95596834281107,22.4107321928385,6.9129374415566,0,0,0,1.87449529065622,0,8.51156161463971,5.22204195961208,14.4678580647187,7.26272017509412,0,0,10.6729889285514,9.91259208707999,0,0,0,0,11.1718316567162,0,0,3.30668769188001,0,3.48511296152744,0,2.13547517756909,3.81302226332836,0,0,0,0,5.30039031765954,5.66351132771387,3.93469890620693,1.83085144250163,15.076327780588,10.5492846554276,0,8.50284738234835,0,5.76024632758903,0,0,9.54521307443994,6.77855384475271,3.25560729165542,9.14114255786493,0,14.0187709540875,23.9756130951435,0,6.15238735451238,0,7.87234021948248,0,1.56899512515448,5.14497102978677,0,7.44389353742413,0,15.7441909870228,7.67911751407568,3.1777209485489,0,10.6723166505738,0,4.16470423938709,0,5.47436099348499,0,0,0,0,11.2565412429967,0,0,7.34310348656938,0,0,0,0,15.3504130871552
2.54985163145829,0,6.64764377719254,0,4.32661538744082,3.21747983377586,4.00414750826609,4.98343473419863,0,0,2.11019793676112,286.736357446578,62.3575703657793,17.0279680882853,15.6656791678971,5.36348993785239,10.5434666747437,19.5152385120105,33.4646114254334,274.582027880706,0,273.623991613186,27.8532655148322,9.28376023903556,1.21150416668302,0,8.70648784674303,0,0.862539826164433,0.949653101414694,34.19435446887,271.246529587679,294.831393548079,51.0987656752691,5.85578607189072,0,0,0,0,0,1.95415973830663,12.7192623730875,7.03087416917096,23.4607927523429,35.972681456086,36.5275530824932,41.0393045741214,24.8791852365534,14.182782232421,14.7492021481434,0,1.42486036754919,1.17901497543536,15.200635713347,0,3.920740721251,0,14.451330721892,11.4128738283219,13.4800015187508,5.14891172735723,0,9.16357760909634,0,0,10.490781798437,3.64440553736606,0,0,0,0,11.0552298668813,3.47187747378518,2.54734597616805,11.7707567176895,1.48720979696385,8.73748262345302,0.794081762998839,1.87794929431377,0,12.7317246878008,0,0,0,2.63746245990743,0,0,8.87329416226024,1.57657723650014,0,8.15056907049485,15.9597389328367,11.255051513193,13.3207896320296,8.73108674261376,0,0,2.97994029704931,0,0,3.83089893271917,7.42970638010911,13.9213738071584,0,14.2351371480602,0,5.21124361534346,0,12.5131015224139,0,0.28036103702735,0,0,11.7135158681758,0,16.4896335705782,0.601966512781091,12.3563012871101,17.3394341261289,0,0.827488309527435,11.7242221957111,0,8.11195720522486,0,0,10.5078993372337,0,0,2.19882310615701,0,4.4777581786007,9.23375904389996,3.20265327624623,0,12.3846424065668,0,0,21.1445756620327,0,0,0,9.7287551528696,0,0,3.77694705971935,0,14.4289036089624,0,0,6.57260413819735,0,20.6157899296782,0,0,1.68773859254337,0,2.44394611376027,6.07602174060392,22.2382637830058,0,0,0,0,4.36917630225279,0,7.692531092453,0,6.83942879225217,0,0,0,6.93687249409665
8.03725670681615,13.6507307640633,2.50011719500828,6.23599948147867,0.813505328027573,0,33.0176322780713,8.80409578561585,9.51601634350191,22.2678716296286,0,297.309654310846,296.185346024191,54.1128746026979,9.91007490045863,8.84991834881771,0,0,18.9596446885406,33.2075116592461,273.973769936825,0,292.975570888382,38.2085231839521,18.8358879697327,0,0,14.7804633318163,0,0,8.80256011379192,53.7171710721078,267.344242300814,273.028066685764,60.787149843805,10.4028669682282,0,15.0183628295777,0,0,0,0,3.60461898271513,0,1.623352167746,49.9574089538769,32.3956930678656,42.7478407041441,13.6898186505027,12.7227728592964,5.06497564414165,8.71468838311894,0,0,0,0,0,0,10.2094555928162,29.9027077768473,13.952535740659,7.77566561710151,0,2.41108563784036,2.62774520137163,0.243380419794406,0,0,0,0,0,2.28322122278765,24.2052048600313,6.02514540854506,0,6.10424520646226,20.589625635635,0,0,0,15.2597162399405,0,5.25959538339025,0,4.05174161142901,0,4.95686002696067,14.1069606293374,13.1151196417215,0,0,6.74218847290383,0,3.69203467528256,0,0.965912722276252,0,21.3732613171338,7.19083109824936,0,0,0,1.10779950636699,3.11486751852045,0,6.87716625868833,0.384334303046889,0,0,11.3347314417092,5.42828223643197,0.34408006081949,0,1.98500246244821,4.3833823364128,10.707636668849,0,0,0,0,0,0,7.97677952291356,0,0,0,4.3462912737255,10.604270367553,9.45434295802671,0,0,0,0,0,0,14.4564039006037,0,4.5171305832925,5.22098904952829,4.78217336820596,0,8.87207515162477,0,14.2655554235754,4.8880370484731,6.94563272627388,0,0,3.41266234472015,3.5722433610536,10.7642284922853,0,1.13083060842523,8.24156040767306,0,10.0254913594943,0.151481061691152,0,5.03571346887212,0,10.0407367135497,0,0,0,3.15357061962328,0.42149939571318,0,11.3478513727857,3.66053418013442,0,17.1797020689241,9.36533604087492,12.0705365770421
3.73249744714535,4.16237421142628,20.1189571650915,8.88941428968147,0,0,39.4368180992219,28.6325050991016,28.9835432986276,29.9923797184654,3.03117497024486,41.579438829481,289.198492494888,299.45344747005,52.297546432949,13.3309087371866,0,0.458824193658106,0,10.8964718267536,12.7472473603106,295.709499106422,15.2416014856172,285.570057537852,37.2064024383396,17.3279719392477,0,7.22418703403611,0,0.500095239280229,9.25068722899154,4.78326809279501,49.9146807933086,299.344506567813,291.938416028676,59.1624091281172,14.5300125602721,2.47683902503944,17.2622332787368,0,13.4617225011693,0,0,0,0,23.3947785690703,34.3916341265396,50.2763936830665,31.4218397241422,23.9750219236086,9.16189293266,0,14.9599286696315,0,0,0,0,6.05949410022327,3.10574963868063,0,16.5687879724206,23.5991811535875,7.683651570789,0,12.0183014895892,0.71483341126388,5.4014371612229,0,0,6.26742121712502,0,0,5.92876316221234,18.7129010607563,0,15.4403956877027,5.95709302878999,0,6.44422425791382,4.58352540569931,0,0,0,0,0,0,9.07076658864596,0,3.06873943195484,0,0,22.251163643124,0,2.2388719003028,9.38563355602342,10.8931721497581,0,0,0,13.5333298172591,0.405702319095214,0,1.95416192770938,0,0,9.74751014343046,0,0,14.9226022400279,10.0184078170973,0,0,0.182532672720243,0,13.9264908436956,0.642814419360566,13.3268623301949,5.7122459708457,0,0,0,0,11.7859118816384,0,12.6596699757889,3.48770069701532,0,0,26.3055914471763,0,0,0.504728733472337,13.4593770448984,0,0,0.396882373567986,4.29591929056796,0.281645426419645,0.437132863696275,0,0,0,0,0,2.20621450381645,0,5.27476462617938,1.14810082613866,4.13578610880138,0,7.04368933961096,0,0,0,0,5.84214855313618,3.50695371642517,8.41575285612763,4.08996783472996,12.3927152922932,0,7.90495362797367,0,0,5.16032872009733,0,0,0,14.3004204644902,8.0086131284737,5.61384227443911,7.24153165408089,12.6121281076322
16.8515070101698,15.5319145962334,0,17.8196248021763,8.829368194266,10.5782425873953,11.9629740006681,58.6819527154122,35.7292846859189,6.59053458872183,8.18180670506577,2.01578574467402,40.5774643143332,286.900825503454,301.475076641675,59.7654479659134,12.8643034519929,6.97968512744669,0,14.4504272102785,7.4149054123034,28.9879162312095,280.691570283171,0,289.877435293096,35.1295447091916,12.7830724986984,3.42563353431841,9.9051354504988,0,0,29.1374266355575,19.4992902460348,61.2517108752351,278.125134843699,272.597289442772,66.1773295448301,7.80278371920963,4.80646801846385,2.91495113068342,0,2.74142338799471,0,0,0,11.1582002762208,28.287799368808,37.2779515624275,73.1201036238408,41.4762345495692,10.6522351562381,3.78907729480573,0,5.05696026788091,20.5960029316085,19.5884149415335,0,17.2132554200764,15.5400990895852,0,25.4792478480158,29.1621583812398,25.3301377104759,25.9064924786367,0.16367553004912,4.08608600280144,20.3614273892313,8.61280277552447,4.65669264690167,10.1230405870205,0,11.7586944475777,18.3885598427851,12.3301972261912,7.89345987309919,17.5765597664406,10.2489158440146,7.22457459157501,0,11.2451319199271,3.10077760938105,0,12.0309212135389,0,0,10.2314058451395,0,3.35665159704997,14.3581059941572,0,17.9473051998703,2.78883559415478,3.27124602486513,10.1755808574841,5.65585807565863,4.52555399399125,15.389279417174,2.70654511584174,21.1880612966879,12.354690862464,1.08944254391206,0,14.8162504564626,0,27.778441491434,5.56561953432552,0,0,14.3711345822171,0,13.4088254817131,8.7057541092294,0.10187676758864,0,19.7780863487394,14.8284875723435,7.1101537652762,4.78334731358768,8.83374507536704,8.37640201963215,0,13.2917356933108,0,0.841428567331579,0,12.5132777523993,0,0,0,0,21.9978474725887,0,11.7005311026182,11.3478953655928,0,8.49244011487863,0.985885338980714,0,0,15.2573547466846,0,17.8090788252154,10.713541825068,0,0,0,0,0,6.73252953638282,1.59021902885872,0,0,0,2.50975888579914,0,0,0,6.64203278307698,8.0042818071894,0,2.37040085482415,0,0,16.5325470718795,0,1.88585415330628,10.4988160053453,0,0,2.86316363163589,15.8338888903035,7.21861942874509,0
